Q9P015	Q9NYK5	1
Q9P021	Q12959	1
Q9P032	Q9P0J0	1
Q9P035	Q14999	1
Q9P055	P17980	1
Q9P086	O95402	1
Q9P0I2	Q15006	1
Q9P0I2	Q5J8M3	1
Q9P0I2	Q5UCC4	1
Q9P0I2	Q6UWR7	1
Q9P0I2	Q8N4V1	1
Q9P0I2	Q9NPA0	1
Q9P0J7	O43915	1
Q9P0J7	P48735	1
Q9P0J7	Q5H9I0	1
Q9P0J7	Q5T4S7	1
Q9P0J7	Q5W186	1
Q9P0J7	Q6P2H3	1
Q9P0J7	Q9HD23	1
Q9P0J7	Q9NP81	1
Q9P0J7	Q9NUJ1	1
Q9P0J7	Q9UFN0	1
Q9P0K7	P17980	1
Q9P0K7	Q68CZ1	1
Q9P0K7	Q8N5Y8	1
Q9P0K7	Q8N8Y5	1
Q9P0K7	Q9NQW6	1
Q9P0K8	P43363	1
Q9P0L0	O15209	1
Q9P0L0	O75410	1
Q9P0L0	Q96SU4	1
Q9P0L0	Q99614	1
Q9P0L0	Q9BXB4	1
Q9P0L0	Q9NZN5	1
Q9P0L1	Q969J2	1
Q9P0L1	Q9Y5A6	1
Q9P0L2	Q9UK80	1
Q9P0M9	P26373	1
Q9P0M9	P62241	1
Q9P0M9	Q13084	1
Q9P0M9	Q13643	1
Q9P0M9	Q8N5N7	1
Q9P0M9	Q9BYD2	1
Q9P0M9	Q9BYD3	1
Q9P0M9	Q9BZE1	1
Q9P0M9	Q9HD33	1
Q9P0M9	Q9NP92	1
Q9P0M9	Q9NYK5	1
Q9P0N8	P13569	1
Q9P0N8	Q5T700	1
Q9P0N8	Q969F0	1
Q9P0N8	Q9Y282	1
Q9P0N9	O95429	1
Q9P0N9	O95751	1
Q9P0N9	Q92574	1
Q9P0N9	Q9BUZ4	1
Q9P0N9	Q9UJC3	1
Q9P0P0	P28065	1
Q9P0R6	P49840	1
Q9P0S2	Q9GZU5	1
Q9P0S2	Q9Y282	1
Q9P0T4	A1L4K1	1
Q9P0T4	P14373	1
Q9P0T4	P36406	1
Q9P0T4	P60409	1
Q9P0T4	Q5VU43	1
Q9P0T4	Q6A162	1
Q9P0T4	Q6NT76	1
Q9P0T4	Q8N9N5	1
Q9P0T4	Q8NA61	1
Q9P0T4	Q8ND90	1
Q9P0T4	Q8TBB1	1
Q9P0T4	Q99750	1
Q9P0T4	Q9BQ66	1
Q9P0T4	Q9BRK4	1
Q9P0T4	Q9BUZ4	1
Q9P0U4	O14686	1
Q9P0U4	O15047	1
Q9P0U4	P17980	1
Q9P0U4	P51610	1
Q9P0U4	P55345	1
Q9P0U4	P60891	1
Q9P0U4	P61964	1
Q9P0U4	Q03164	1
Q9P0U4	Q15291	1
Q9P0U4	Q6UXN9	1
Q9P0U4	Q86VP1	1
Q9P0U4	Q8NFC6	1
Q9P0U4	Q92838	1
Q9P0U4	Q96IK1	1
Q9P0U4	Q99496	1
Q9P0U4	Q9C005	1
Q9P0U4	Q9UBL3	1
Q9P0U4	Q9UKX7	1
Q9P0U4	Q9UPS6	1
Q9P0W2	O60341	1
Q9P0W2	O76015	1
Q9P0W2	O95863	1
Q9P0W2	P51587	1
Q9P0W2	Q68D86	1
Q9P0W2	Q92769	1
Q9P0W2	Q96BD5	1
Q9P0Z9	O75362	1
Q9P0Z9	Q0PNE2	1
Q9P0Z9	Q8TE02	1
Q9P0Z9	Q96EB1	1
Q9P0Z9	Q99747	1
Q9P1Q0	Q96JG6	1
Q9P1U0	O95602	1
Q9P1U1	O15143	1
Q9P1U1	O15144	1
Q9P1U1	O15145	1
Q9P1U1	P59998	1
Q9P1U1	P61160	1
Q9P1U1	Q8WUH1	1
Q9P1U1	Q9BPX5	1
Q9P1Y6	P67870	1
Q9P1Y6	Q6NYC1	1
Q9P1Z2	O14777	1
Q9P1Z2	O14965	1
Q9P1Z2	P15408	1
Q9P1Z2	P27540	1
Q9P1Z2	Q09472	1
Q9P1Z2	Q96CW1	1
Q9P1Z2	Q96LK0	1
Q9P1Z2	Q9NS85	1
Q9P1Z2	Q9UII6	1
Q9P1Z2	Q9ULX9	1
Q9P209	Q15154	1
Q9P209	Q8TBB1	1
Q9P215	O15143	1
Q9P215	O95273	1
Q9P215	Q13263	1
Q9P215	Q15170	1
Q9P218	Q8IYF3	1
Q9P227	Q5SSQ6	1
Q9P244	P41220	1
Q9P244	P55345	1
Q9P246	Q13586	1
Q9P260	O94766	1
Q9P260	Q13496	1
Q9P267	O60493	1
Q9P267	P62495	1
Q9P267	Q01581	1
Q9P267	Q76L83	1
Q9P267	Q7Z4V5	1
Q9P267	Q9NPD8	1
Q9P270	Q9Y6A5	1
Q9P272	Q7L099	1
Q9P275	Q92628	1
Q9P275	Q9HCU4	1
Q9P278	Q8NFG4	1
Q9P286	O96013	1
Q9P286	Q8N5M1	1
Q9P286	Q8WWY3	1
Q9P286	Q9H257	1
Q9P287	P51587	1
Q9P287	P56537	1
Q9P287	P62829	1
Q9P287	Q06609	1
Q9P287	Q6PIY7	1
Q9P287	Q96IP4	1
Q9P2A4	O15372	1
Q9P2A4	P42768	1
Q9P2A4	P50552	1
Q9P2A4	Q9P2A4	1
Q9P2B2	O00214	1
Q9P2B2	P17931	1
Q9P2B2	P21926	1
Q9P2B2	P60033	1
Q9P2B2	Q6UX41	1
Q9P2B2	Q9NRD1	1
Q9P2B4	P67775	1
Q9P2B4	Q13033	1
Q9P2B4	Q9BUL8	1
Q9P2B4	Q9Y3A3	1
Q9P2B4	Q9Y6E0	1
Q9P2D0	Q06187	1
Q9P2D0	Q13618	1
Q9P2D1	P48431	1
Q9P2D1	P51532	1
Q9P2E5	Q9H4A9	1
Q9P2E9	O95229	1
Q9P2E9	P42167	1
Q9P2E9	P62805	1
Q9P2F5	P49674	1
Q9P2F8	P26196	1
Q9P2F8	Q9Y2T2	1
Q9P2F9	P78317	1
Q9P2G3	Q4G0X4	1
Q9P2G3	Q53HC5	1
Q9P2G3	Q8IVD9	1
Q9P2G3	Q8NFF5	1
Q9P2G3	Q9UF56	1
Q9P2G9	Q13618	1
Q9P2G9	Q7L5N1	1
Q9P2H3	Q8IY31	1
Q9P2H3	Q8N4P2	1
Q9P2H3	Q96AJ1	1
Q9P2H3	Q9NWB7	1
Q9P2I0	O95639	1
Q9P2I0	P62805	1
Q9P2I0	Q92797	1
Q9P2I0	Q9NZC7	1
Q9P2I0	Q9UKF6	1
Q9P2J5	O00560	1
Q9P2J5	O95793	1
Q9P2J5	P07814	1
Q9P2J5	P41252	1
Q9P2J5	P56192	1
Q9P2J5	Q13155	1
Q9P2J5	Q13618	1
Q9P2J8	P17026	1
Q9P2J8	Q5JR59	1
Q9P2J8	Q9UDY6	1
Q9P2K5	P48431	1
Q9P2K5	P51532	1
Q9P2K6	O75886	1
Q9P2K6	O96013	1
Q9P2K6	P22061	1
Q9P2K6	P36406	1
Q9P2K6	P61081	1
Q9P2K6	Q13618	1
Q9P2K6	Q7L5N1	1
Q9P2K6	Q92882	1
Q9P2K6	Q92905	1
Q9P2K6	Q99501	1
Q9P2K6	Q9BV68	1
Q9P2K6	Q9UIF3	1
Q9P2K8	P62136	1
Q9P2L0	O75386	1
Q9P2L0	Q86VG3	1
Q9P2M7	P62258	1
Q9P2M7	Q07157	1
Q9P2N6	P61964	1
Q9P2N6	Q9BVI0	1
Q9P2N7	Q13618	1
Q9P2N7	Q53GT1	1
Q9P2N7	Q7L5N1	1
Q9P2N7	Q92905	1
Q9P2N7	Q9UHP3	1
Q9P2P1	P02511	1
Q9P2P5	O15165	1
Q9P2P5	P20700	1
Q9P2P5	P68036	1
Q9P2P5	P81408	1
Q9P2P5	Q15884	1
Q9P2P5	Q8IY63	1
Q9P2P5	Q8N5I2	1
Q9P2P5	Q96G27	1
Q9P2P5	Q9NW97	1
Q9P2Q2	Q9BRX9	1
Q9P2R6	P54259	1
Q9P2R6	P61964	1
Q9P2R6	Q92769	1
Q9P2R7	Q15041	1
Q9P2R7	Q6RW13	1
Q9P2R7	Q96DZ9	1
Q9P2S5	O00560	1
Q9P2S5	Q5W0B1	1
Q9P2S5	Q92600	1
Q9P2S5	Q92733	1
Q9P2S5	Q96M94	1
Q9P2S5	Q96SU4	1
Q9P2S5	Q96T58	1
Q9P2S5	Q9NTZ6	1
Q9P2S5	Q9P2S5	1
Q9P2T0	Q99750	1
Q9P2T1	P04626	1
Q9P2T1	Q15036	1
Q9P2W1	Q9BWT6	1
Q9P2W3	O14775	1
Q9P2W9	A2RRP1	1
Q9P2W9	O15400	1
Q9P2W9	O43752	1
Q9P2W9	O75379	1
Q9P2W9	O75396	1
Q9P2W9	O95229	1
Q9P2W9	Q12981	1
Q9P2W9	Q13190	1
Q9P2W9	Q5QGZ9	1
Q9P2W9	Q5SQN1	1
Q9P2W9	Q6ICC9	1
Q9P2W9	Q6NUQ1	1
Q9P2W9	Q86Y82	1
Q9P2W9	Q8WVM8	1
Q9P2W9	Q9BYC5	1
Q9P2W9	Q9NWB7	1
Q9P2W9	Q9NZ43	1
Q9P2W9	Q9UEU0	1
Q9P2W9	Q9UNK0	1
Q9P2X3	Q9NS85	1
Q9P2Y4	O94776	1
Q9P2Y4	Q13330	1
Q9P2Y4	Q69YQ0	1
Q9P2Y4	Q86Y82	1
Q9P2Y4	Q8IVL5	1
Q9P2Y5	Q16531	1
Q9P2Y5	Q9P253	1
Q9P2Z0	O95273	1
Q9P2Z0	Q12888	1
Q9UBB4	Q8NCE2	1
Q9UBB5	O14744	1
Q9UBB5	O94776	1
Q9UBB5	Q12873	1
Q9UBB5	Q8WXI9	1
Q9UBB5	Q92769	1
Q9UBB5	Q9P2Y4	1
Q9UBB5	Q9UBB5	1
Q9UBB5	Q9ULU4	1
Q9UBB6	Q5JST6	1
Q9UBB9	O14777	1
Q9UBB9	O43482	1
Q9UBB9	P35900	1
Q9UBB9	P55040	1
Q9UBB9	P61968	1
Q9UBB9	Q13155	1
Q9UBB9	Q13573	1
Q9UBB9	Q3B820	1
Q9UBB9	Q63HK5	1
Q9UBB9	Q6ZUS5	1
Q9UBB9	Q7Z3B3	1
Q9UBB9	Q86XR8	1
Q9UBB9	Q8N5A5	1
Q9UBB9	Q8TAU3	1
Q9UBB9	Q96DB2	1
Q9UBB9	Q99608	1
Q9UBB9	Q9BT49	1
Q9UBB9	Q9H2F9	1
Q9UBB9	Q9NU53	1
Q9UBB9	Q9UJC3	1
Q9UBB9	Q9Y371	1
Q9UBC1	O95218	1
Q9UBC1	Q96JC9	1
Q9UBC2	O14526	1
Q9UBC2	P53350	1
Q9UBC2	Q15811	1
Q9UBC2	Q96CW1	1
Q9UBC2	Q9HBM1	1
Q9UBC2	Q9NZM3	1
Q9UBC9	Q8TAC2	1
Q9UBC9	Q96IY1	1
Q9UBD5	O43913	1
Q9UBD5	O43929	1
Q9UBD5	P62805	1
Q9UBD5	Q13415	1
Q9UBD5	Q13416	1
Q9UBE0	P63279	1
Q9UBE0	Q9UBT2	1
Q9UBE8	Q9UJU2	1
Q9UBF1	Q13263	1
Q9UBF6	O00762	1
Q9UBF6	P46934	1
Q9UBF6	P67870	1
Q9UBF6	Q13616	1
Q9UBF6	Q13951	1
Q9UBF6	Q15370	1
Q9UBF6	Q93034	1
Q9UBF6	Q96Q27	1
Q9UBG0	O00214	1
Q9UBG3	P55851	1
Q9UBG3	Q96IY1	1
Q9UBG3	Q9UHW5	1
Q9UBG3	Q9Y3A2	1
Q9UBH0	Q04864	1
Q9UBH0	Q9BWW4	1
Q9UBH6	Q9Y279	1
Q9UBI1	O14972	1
Q9UBI1	O60826	1
Q9UBI1	Q567U6	1
Q9UBI1	Q86VX2	1
Q9UBI1	Q8N668	1
Q9UBI1	Q9H0A8	1
Q9UBI1	Q9P000	1
Q9UBI1	Q9Y6G5	1
Q9UBK2	O00482	1
Q9UBK2	O75469	1
Q9UBK2	P04150	1
Q9UBK2	P11474	1
Q9UBK2	P37231	1
Q9UBK2	P41235	1
Q9UBK2	P62508	1
Q9UBK2	Q96EB6	1
Q9UBK9	O94763	1
Q9UBK9	O95602	1
Q9UBK9	P10275	1
Q9UBK9	P24928	1
Q9UBK9	P60410	1
Q9UBK9	P62136	1
Q9UBK9	Q96MX6	1
Q9UBK9	Q9H6T3	1
Q9UBK9	Q9NUG6	1
Q9UBK9	Q9NVU0	1
Q9UBK9	Q9NWS0	1
Q9UBK9	Q9Y230	1
Q9UBL3	O14686	1
Q9UBL3	O15047	1
Q9UBL3	P22415	1
Q9UBL3	P38398	1
Q9UBL3	P51610	1
Q9UBL3	P61964	1
Q9UBL3	Q03164	1
Q9UBL3	Q6UXN9	1
Q9UBL3	Q8IYU8	1
Q9UBL3	Q8NEZ4	1
Q9UBL3	Q9C005	1
Q9UBL3	Q9HCK8	1
Q9UBL3	Q9UBL3	1
Q9UBL3	Q9UPS6	1
Q9UBL6	Q6UY14	1
Q9UBN1	Q5HYI7	1
Q9UBN1	Q6ZPD9	1
Q9UBN1	Q96DX4	1
Q9UBN1	Q9NWS8	1
Q9UBN4	P48995	1
Q9UBN4	Q14643	1
Q9UBN7	O14980	1
Q9UBN7	O15205	1
Q9UBN7	O94811	1
Q9UBN7	P00533	1
Q9UBN7	P07900	1
Q9UBN7	P10636	1
Q9UBN7	P11021	1
Q9UBN7	P11182	1
Q9UBN7	P12956	1
Q9UBN7	P13569	1
Q9UBN7	P27361	1
Q9UBN7	P31689	1
Q9UBN7	P40692	1
Q9UBN7	P48643	1
Q9UBN7	P54727	1
Q9UBN7	P63167	1
Q9UBN7	P68363	1
Q9UBN7	Q09472	1
Q9UBN7	Q13148	1
Q9UBN7	Q13501	1
Q9UBN7	Q3ZCQ8	1
Q9UBN7	Q86XT4	1
Q9UBN7	Q8N9N5	1
Q9UBN7	Q96JN0	1
Q9UBN7	Q96S59	1
Q9UBN7	Q96S82	1
Q9UBN7	Q99836	1
Q9UBN7	Q9BQB6	1
Q9UBN7	Q9NQC7	1
Q9UBN7	Q9UBN7	1
Q9UBN7	Q9Y263	1
Q9UBP0	P53990	1
Q9UBQ0	Q4G0F5	1
Q9UBQ0	Q567U6	1
Q9UBQ0	Q92609	1
Q9UBQ0	Q96QK1	1
Q9UBQ5	O15371	1
Q9UBQ5	O15372	1
Q9UBQ5	O75821	1
Q9UBQ5	O95714	1
Q9UBQ5	P55884	1
Q9UBQ5	P60228	1
Q9UBQ5	Q14152	1
Q9UBQ5	Q7L2H7	1
Q9UBQ6	P36383	1
Q9UBR2	P26371	1
Q9UBR2	Q9UJV3	1
Q9UBS3	A5D8T8	1
Q9UBS3	O14788	1
Q9UBS3	Q401N2	1
Q9UBS3	Q6AZY7	1
Q9UBS3	Q9Y6Z7	1
Q9UBS4	Q16827	1
Q9UBS4	Q8NBX0	1
Q9UBS4	Q9HCN8	1
Q9UBS8	P10275	1
Q9UBS8	Q969T4	1
Q9UBS8	Q9UI36	1
Q9UBS9	P07237	1
Q9UBT7	P11532	1
Q9UBU6	Q96G27	1
Q9UBU7	O00311	1
Q9UBU8	O75182	1
Q9UBU8	O95619	1
Q9UBU8	P02545	1
Q9UBU8	P06400	1
Q9UBU8	P29375	1
Q9UBU8	P51116	1
Q9UBU8	P51587	1
Q9UBU8	Q05BQ5	1
Q9UBU8	Q06609	1
Q9UBU8	Q08379	1
Q9UBU8	Q13554	1
Q9UBU8	Q15742	1
Q9UBU8	Q15906	1
Q9UBU8	Q52LR7	1
Q9UBU8	Q6NT76	1
Q9UBU8	Q6PIV2	1
Q9UBU8	Q6PJQ5	1
Q9UBU8	Q7Z589	1
Q9UBU8	Q86YC2	1
Q9UBU8	Q8WUU5	1
Q9UBU8	Q8WV44	1
Q9UBU8	Q92769	1
Q9UBU8	Q92993	1
Q9UBU8	Q96A08	1
Q9UBU8	Q96C00	1
Q9UBU8	Q96HT8	1
Q9UBU8	Q96JM7	1
Q9UBU8	Q96L91	1
Q9UBU8	Q96QT6	1
Q9UBU8	Q9BRK4	1
Q9UBU8	Q9H0E9	1
Q9UBU8	Q9H2F5	1
Q9UBU8	Q9HAF1	1
Q9UBU8	Q9HBJ0	1
Q9UBU8	Q9NPF5	1
Q9UBU8	Q9NR48	1
Q9UBU8	Q9NV56	1
Q9UBU8	Q9NXR8	1
Q9UBU8	Q9UBU8	1
Q9UBU8	Q9Y230	1
Q9UBU8	Q9Y265	1
Q9UBU8	Q9Y4A5	1
Q9UBU9	O00746	1
Q9UBU9	O15234	1
Q9UBU9	P14136	1
Q9UBU9	P35658	1
Q9UBU9	P37198	1
Q9UBU9	P49790	1
Q9UBU9	P49792	1
Q9UBU9	P52948	1
Q9UBU9	P61970	1
Q9UBU9	P62826	1
Q9UBU9	Q07955	1
Q9UBU9	Q08211	1
Q9UBU9	Q13625	1
Q9UBU9	Q14974	1
Q9UBU9	Q16629	1
Q9UBU9	Q16666	1
Q9UBU9	Q5XPI4	1
Q9UBU9	Q676U5	1
Q9UBU9	Q8N8U2	1
Q9UBU9	Q92621	1
Q9UBU9	Q96CG3	1
Q9UBU9	Q96QD9	1
Q9UBU9	Q96T37	1
Q9UBU9	Q9UBU9	1
Q9UBU9	Q9UI26	1
Q9UBV2	Q13438	1
Q9UBV2	Q16827	1
Q9UBV2	Q8IWF2	1
Q9UBV2	Q92611	1
Q9UBV2	Q96CS3	1
Q9UBV2	Q96DZ1	1
Q9UBV2	Q9BUN8	1
Q9UBV2	Q9BZQ6	1
Q9UBV2	Q9H1C4	1
Q9UBV2	Q9UBU6	1
Q9UBV2	Q9Y679	1
Q9UBV7	Q13635	1
Q9UBV7	Q9NU53	1
Q9UBV8	O75340	1
Q9UBV8	Q13618	1
Q9UBV8	Q53EZ4	1
Q9UBV8	Q6ICG6	1
Q9UBW7	O60341	1
Q9UBW8	P61081	1
Q9UBW8	P61201	1
Q9UBW8	P62877	1
Q9UBW8	Q13098	1
Q9UBW8	Q13616	1
Q9UBW8	Q13617	1
Q9UBW8	Q13618	1
Q9UBW8	Q15843	1
Q9UBW8	Q16531	1
Q9UBW8	Q7L5N1	1
Q9UBW8	Q92466	1
Q9UBW8	Q92905	1
Q9UBW8	Q93034	1
Q9UBW8	Q96L50	1
Q9UBW8	Q99627	1
Q9UBW8	Q9BT78	1
Q9UBW8	Q9BW61	1
Q9UBW8	Q9UNS2	1
Q9UBW8	Q9Y4B6	1
Q9UBX3	P26371	1
Q9UBX3	Q99750	1
Q9UBX3	Q9GZZ8	1
Q9UBX7	Q8NCW6	1
Q9UBX7	Q92572	1
Q9UBX7	Q96EN8	1
Q9UBY9	Q04864	1
Q9UBY9	Q8TAP6	1
Q9UBY9	Q9UJY1	1
Q9UBZ9	Q9UBT6	1
Q9UBZ9	Q9UI95	1
Q9UC06	Q9BYG3	1
Q9UDV6	Q6NUN9	1
Q9UDV6	Q86YD7	1
Q9UDV7	Q14314	1
Q9UDX3	Q04864	1
Q9UDX5	Q9BRN9	1
Q9UDX5	Q9Y279	1
Q9UDY2	Q9H6Y5	1
Q9UDY6	O00411	1
Q9UDY6	O60662	1
Q9UDY6	O75467	1
Q9UDY6	O95785	1
Q9UDY6	Q13613	1
Q9UDY6	Q9BVS5	1
Q9UDY6	Q9UBW7	1
Q9UDY6	Q9UHD2	1
Q9UDY8	Q9UDY8	1
Q9UER7	O15350	1
Q9UER7	P04150	1
Q9UER7	P04792	1
Q9UER7	P10275	1
Q9UER7	P63279	1
Q9UER7	Q01201	1
Q9UER7	Q04206	1
Q9UER7	Q96EZ8	1
Q9UER7	Q9NQB0	1
Q9UER7	Q9UER7	1
Q9UEU0	Q86Y82	1
Q9UEU0	Q9Y2T2	1
Q9UF11	P52306	1
Q9UF33	Q96T91	1
Q9UF56	O14867	1
Q9UF56	P63208	1
Q9UF56	Q13616	1
Q9UF56	Q86UZ6	1
Q9UF56	Q8WVZ9	1
Q9UF56	Q96DT7	1
Q9UF56	Q9UMX1	1
Q9UF56	Q9Y2M5	1
Q9UFB7	O75081	1
Q9UFB7	Q96ED9	1
Q9UFC0	O43913	1
Q9UFC0	O43929	1
Q9UFC0	P51114	1
Q9UFC0	P62805	1
Q9UFC0	Q13415	1
Q9UFC0	Q13416	1
Q9UFC0	Q9BV68	1
Q9UFC0	Q9UBD5	1
Q9UFC0	Q9Y5N6	1
Q9UFG5	Q9H244	1
Q9UFN0	Q08830	1
Q9UFW8	Q04864	1
Q9UFW8	Q9UFW8	1
Q9UG01	Q8N4P2	1
Q9UG22	O14657	1
Q9UG63	P50750	1
Q9UGC7	Q9Y5R4	1
Q9UGI0	P0CG48	1
Q9UGI0	P30039	1
Q9UGI0	Q13033	1
Q9UGI0	Q14BN4	1
Q9UGI0	Q5VSL9	1
Q9UGI0	Q8WZ74	1
Q9UGI0	Q9NRL3	1
Q9UGI0	Q9P2B4	1
Q9UGI0	Q9ULT8	1
Q9UGI0	Q9Y4K3	1
Q9UGI6	P05067	1
Q9UGI8	P46940	1
Q9UGI8	P50552	1
Q9UGI8	Q13263	1
Q9UGI8	Q13813	1
Q9UGI8	Q15942	1
Q9UGI8	Q6P589	1
Q9UGI8	Q8N8S7	1
Q9UGI8	Q9NX65	1
Q9UGI8	Q9UHB6	1
Q9UGI8	Q9Y664	1
Q9UGI9	O60925	1
Q9UGJ1	Q96GA7	1
Q9UGK3	P00533	1
Q9UGK3	P22681	1
Q9UGK8	Q96FX2	1
Q9UGL1	O00257	1
Q9UGL1	P55316	1
Q9UGL1	P55771	1
Q9UGL1	Q86YD7	1
Q9UGL9	P26371	1
Q9UGL9	P37198	1
Q9UGL9	P60409	1
Q9UGL9	P60410	1
Q9UGL9	Q9BQ66	1
Q9UGM1	Q69YQ0	1
Q9UGM1	Q8NC56	1
Q9UGM1	Q9H0B6	1
Q9UGM1	Q9NRC1	1
Q9UGM1	Q9Y5W7	1
Q9UGM3	P35247	1
Q9UGN5	P62805	1
Q9UGN5	Q86WJ1	1
Q9UGN5	Q9NTX7	1
Q9UGP4	O14965	1
Q9UGP4	O95835	1
Q9UGP4	P40337	1
Q9UGP4	Q13439	1
Q9UGP4	Q96DT0	1
Q9UGP4	Q9GZT9	1
Q9UGP4	Q9NRM7	1
Q9UGP5	P02788	1
Q9UGP5	Q15648	1
Q9UGP8	P56180	1
Q9UGQ2	Q96B96	1
Q9UGY1	O43159	1
Q9UGY1	O60832	1
Q9UGY1	P42696	1
Q9UGY1	Q6PK04	1
Q9UGY1	Q6PKG0	1
Q9UGY1	Q7Z2W4	1
Q9UGY1	Q8NHQ9	1
Q9UGY1	Q8TBF4	1
Q9UGY1	Q8TDD1	1
Q9UGY1	Q96EY7	1
Q9UGY1	Q96ME7	1
Q9UGY1	Q96QD9	1
Q9UGY1	Q9BRD0	1
Q9UGY1	Q9C0C9	1
Q9UGY1	Q9NQ55	1
Q9UH62	P22087	1
Q9UH62	Q8N490	1
Q9UH62	Q9H063	1
Q9UH73	Q8IX15	1
Q9UH92	Q05195	1
Q9UH92	Q14582	1
Q9UH92	Q9HAP2	1
Q9UH92	Q9NP71	1
Q9UH92	Q9UH92	1
Q9UH99	P51148	1
Q9UH99	Q8WXH0	1
Q9UH99	Q9Y297	1
Q9UHA3	Q96HE9	1
Q9UHA3	Q9UJW3	1
Q9UHA4	Q96GS4	1
Q9UHA4	Q9Y2Q5	1
Q9UHA7	P0CG13	1
Q9UHA7	Q5VTR2	1
Q9UHB4	Q5JR59	1
Q9UHB6	P00533	1
Q9UHB6	Q8N8Y5	1
Q9UHB6	Q96DD0	1
Q9UHB6	Q9NQW6	1
Q9UHB7	P50750	1
Q9UHB7	P55199	1
Q9UHB7	Q03164	1
Q9UHB7	Q8IZU1	1
Q9UHB7	Q96JC9	1
Q9UHB9	Q7L2J0	1
Q9UHC1	P40692	1
Q9UHC7	P04637	1
Q9UHC7	Q15050	1
Q9UHC7	Q6PKG0	1
Q9UHC7	Q8TAD8	1
Q9UHC7	Q9Y383	1
Q9UHD2	A7MCY6	1
Q9UHD2	O75558	1
Q9UHD2	P07900	1
Q9UHD2	P14373	1
Q9UHD2	Q13277	1
Q9UHD2	Q86VP1	1
Q9UHD2	Q86WV6	1
Q9UHD2	Q86Y82	1
Q9UHD2	Q8IUC6	1
Q9UHD2	Q8N4C7	1
Q9UHD2	Q8NFZ5	1
Q9UHD2	Q92844	1
Q9UHD2	Q96KP1	1
Q9UHD2	Q9NQC7	1
Q9UHD2	Q9UHD2	1
Q9UHD2	Q9Y4K3	1
Q9UHD2	Q9Y6K9	1
Q9UHD4	Q96EY5	1
Q9UHD4	Q9UHD4	1
Q9UHD8	Q15019	1
Q9UHD8	Q16181	1
Q9UHD8	Q16665	1
Q9UHD8	Q96B97	1
Q9UHD8	Q9H3Q1	1
Q9UHD8	Q9NQW6	1
Q9UHD9	P51991	1
Q9UHD9	P55036	1
Q9UHD9	P60900	1
Q9UHD9	Q13200	1
Q9UHD9	Q9UHD9	1
Q9UHF1	O43291	1
Q9UHF1	P20036	1
Q9UHF1	P28799	1
Q9UHF1	P80370	1
Q9UHI6	O14893	1
Q9UHI6	P62306	1
Q9UHI6	P62308	1
Q9UHI6	Q8TEQ6	1
Q9UHI6	Q96SD1	1
Q9UHI6	Q9Y3F4	1
Q9UHI7	P60410	1
Q9UHJ3	O60341	1
Q9UHJ3	Q8IXK0	1
Q9UHJ3	Q8TBK6	1
Q9UHJ3	Q96JM7	1
Q9UHJ9	Q96BA8	1
Q9UHK0	O15075	1
Q9UHK0	O94925	1
Q9UHK0	P10636	1
Q9UHK0	P13591	1
Q9UHK0	P16401	1
Q9UHK0	P19086	1
Q9UHK0	P20336	1
Q9UHK0	P21579	1
Q9UHK0	P32004	1
Q9UHK0	P50148	1
Q9UHK0	P61764	1
Q9UHK0	Q12860	1
Q9UHK0	Q13491	1
Q9UHK0	Q13554	1
Q9UHK0	Q8NCB2	1
Q9UHK0	Q9C0H9	1
Q9UHK0	Q9H115	1
Q9UHK0	Q9Y230	1
Q9UHM6	Q86Y82	1
Q9UHM6	Q9BT67	1
Q9UHN1	Q9BRL7	1
Q9UHN6	Q02083	1
Q9UHP3	P43405	1
Q9UHP3	P54725	1
Q9UHP3	P54727	1
Q9UHP3	Q13618	1
Q9UHP3	Q15843	1
Q9UHP3	Q8WZ19	1
Q9UHP3	Q96Q07	1
Q9UHP3	Q96RU2	1
Q9UHP3	Q9UHP3	1
Q9UHP6	Q9BVG8	1
Q9UHP6	Q9Y2T2	1
Q9UHQ4	P51572	1
Q9UHQ9	Q02083	1
Q9UHQ9	Q8TDD5	1
Q9UHR6	O95400	1
Q9UHR6	Q15029	1
Q9UHR6	Q6P2Q9	1
Q9UHR6	Q96DI7	1
Q9UHR6	Q9H6T3	1
Q9UHR6	Q9Y230	1
Q9UHV2	Q8N726	1
Q9UHV7	A0JLT2	1
Q9UHV7	O43513	1
Q9UHV7	O60244	1
Q9UHV7	O75448	1
Q9UHV7	O75586	1
Q9UHV7	O95402	1
Q9UHV7	O95988	1
Q9UHV7	P11473	1
Q9UHV7	P36956	1
Q9UHV7	Q13503	1
Q9UHV7	Q14994	1
Q9UHV7	Q15528	1
Q9UHV7	Q15648	1
Q9UHV7	Q6P2C8	1
Q9UHV7	Q86YW9	1
Q9UHV7	Q93074	1
Q9UHV7	Q969H0	1
Q9UHV7	Q96G25	1
Q9UHV7	Q96HR3	1
Q9UHV7	Q9H944	1
Q9UHV7	Q9NVC6	1
Q9UHV7	Q9NX70	1
Q9UHV7	Q9P086	1
Q9UHV7	Q9Y2X0	1
Q9UHV7	Q9Y3C7	1
Q9UHV9	O60925	1
Q9UHV9	O94763	1
Q9UHV9	O95602	1
Q9UHV9	P61758	1
Q9UHV9	P62136	1
Q9UHV9	Q96MX6	1
Q9UHV9	Q99471	1
Q9UHV9	Q9H6T3	1
Q9UHV9	Q9NQP4	1
Q9UHV9	Q9NUG6	1
